B;28;G1;152;1,000000;G2;156;0,000000;11265
B;28;G1;161;1,000000;G2;147;0,000000;11266
B;28;G1;151;0,000000;G2;157;1,000000;11267
B;28;G1;153;1,000000;G2;155;0,000000;11268
B;28;G1;159;0,000000;G2;149;1,000000;11269
B;28;G1;159;0,000000;G2;149;1,000000;11270
B;28;G1;155;1,000000;G2;153;0,000000;11271
B;28;G1;147;0,000000;G2;161;1,000000;11272
B;28;G1;158;0,000000;G2;150;1,000000;11273
B;28;G1;162;1,000000;G2;146;0,000000;11274
B;28;G1;151;0,000000;G2;157;1,000000;11275
B;28;G1;156;0,000000;G2;152;1,000000;11276
B;28;G1;149;1,000000;G2;159;0,000000;11277
B;28;G1;157;0,000000;G2;151;1,000000;11278
B;28;G1;148;0,000000;G2;160;1,000000;11279
B;28;G1;158;0,000000;G2;150;1,000000;11280
B;28;G1;150;0,000000;G2;158;1,000000;11281
B;28;G1;163;1,000000;G2;145;0,000000;11282
B;28;G1;160;0,000000;G2;148;1,000000;11283
B;28;G1;148;0,000000;G2;160;1,000000;11284
B;28;G1;150;1,000000;G2;158;0,000000;11285
B;28;G1;148;1,000000;G2;160;0,000000;11286
B;28;G1;150;1,000000;G2;158;0,000000;11287
B;28;G1;147;1,000000;G2;161;0,000000;11288
B;28;G1;154;1,000000;G2;154;0,000000;11289
B;28;G1;151;0,000000;G2;157;1,000000;11290
B;28;G1;156;1,000000;G2;152;0,000000;11291
B;28;G1;152;0,000000;G2;156;1,000000;11292
B;28;G1;159;1,000000;G2;149;0,000000;11293
B;28;G1;158;1,000000;G2;150;0,000000;11294
B;28;G1;152;1,000000;G2;156;0,000000;11295
B;28;G1;152;1,000000;G2;156;0,000000;11296
B;28;G1;161;1,000000;G2;147;0,000000;11297
B;28;G1;157;1,000000;G2;151;0,000000;11298
B;28;G1;158;0,000000;G2;150;1,000000;11299
B;28;G1;158;1,000000;G2;150;0,000000;11300
B;28;G1;163;0,000000;G2;145;1,000000;11301
B;28;G1;155;1,000000;G2;153;0,000000;11302
B;28;G1;166;1,000000;G2;142;0,000000;11303
B;28;G1;152;0,000000;G2;156;1,000000;11304
B;28;G1;152;0,000000;G2;156;1,000000;11305
B;28;G1;148;1,000000;G2;160;0,000000;11306
B;28;G1;141;0,000000;G2;167;1,000000;11307
B;28;G1;152;1,000000;G2;156;0,000000;11308
B;28;G1;159;0,000000;G2;149;1,000000;11309
B;28;G1;155;0,000000;G2;153;1,000000;11310
B;28;G1;150;0,000000;G2;158;1,000000;11311
B;28;G1;151;0,000000;G2;157;1,000000;11312
B;28;G1;152;0,000000;G2;156;1,000000;11313
B;28;G1;157;1,000000;G2;151;0,000000;11314
B;28;G1;159;1,000000;G2;149;0,000000;11315
B;28;G1;146;0,000000;G2;162;1,000000;11316
B;28;G1;158;1,000000;G2;150;0,000000;11317
B;28;G1;152;0,000000;G2;156;1,000000;11318
B;28;G1;148;0,000000;G2;160;1,000000;11319
B;28;G1;156;1,000000;G2;152;0,000000;11320
B;28;G1;152;0,000000;G2;156;1,000000;11321
B;28;G1;156;1,000000;G2;152;0,000000;11322
B;28;G1;157;1,000000;G2;151;0,000000;11323
B;28;G1;162;1,000000;G2;146;0,000000;11324
B;28;G1;151;0,000000;G2;157;1,000000;11325
B;28;G1;149;0,000000;G2;159;1,000000;11326
B;28;G1;157;0,000000;G2;151;1,000000;11327
B;28;G1;159;1,000000;G2;149;0,000000;11328
B;28;G1;162;1,000000;G2;146;0,000000;11329
B;28;G1;162;1,000000;G2;146;0,000000;11330
B;28;G1;143;1,000000;G2;165;0,000000;11331
B;28;G1;151;0,000000;G2;157;1,000000;11332
B;28;G1;149;1,000000;G2;159;0,000000;11333
B;28;G1;163;1,000000;G2;145;0,000000;11334
B;28;G1;156;0,000000;G2;152;1,000000;11335
B;28;G1;153;1,000000;G2;155;0,000000;11336
B;28;G1;151;1,000000;G2;157;0,000000;11337
B;28;G1;155;0,000000;G2;153;1,000000;11338
B;28;G1;156;1,000000;G2;152;0,000000;11339
B;28;G1;157;0,000000;G2;151;1,000000;11340
B;28;G1;151;0,000000;G2;157;1,000000;11341
B;28;G1;152;0,000000;G2;156;1,000000;11342
B;28;G1;148;0,000000;G2;160;1,000000;11343
B;28;G1;158;1,000000;G2;150;0,000000;11344
B;28;G1;155;0,000000;G2;153;1,000000;11345
B;28;G1;150;0,000000;G2;158;1,000000;11346
B;28;G1;155;1,000000;G2;153;0,000000;11347
B;28;G1;153;1,000000;G2;155;0,000000;11348
B;28;G1;145;0,000000;G2;163;1,000000;11349
B;28;G1;154;1,000000;G2;154;0,000000;11350
B;28;G1;160;1,000000;G2;148;0,000000;11351
B;28;G1;157;1,000000;G2;151;0,000000;11352
B;28;G1;156;0,000000;G2;152;1,000000;11353
B;28;G1;163;1,000000;G2;145;0,000000;11354
B;28;G1;161;1,000000;G2;147;0,000000;11355
B;28;G1;150;0,000000;G2;158;1,000000;11356
B;28;G1;148;0,000000;G2;160;1,000000;11357
B;28;G1;151;1,000000;G2;157;0,000000;11358
B;28;G1;159;0,000000;G2;149;1,000000;11359
B;28;G1;156;0,000000;G2;152;1,000000;11360
B;28;G1;154;0,000000;G2;154;1,000000;11361
B;28;G1;160;1,000000;G2;148;0,000000;11362
B;28;G1;156;1,000000;G2;152;0,000000;11363
B;28;G1;162;1,000000;G2;146;0,000000;11364
B;28;G1;146;1,000000;G2;162;0,000000;11365
B;28;G1;156;0,000000;G2;152;1,000000;11366
B;28;G1;149;1,000000;G2;159;0,000000;11367
B;28;G1;161;0,000000;G2;147;1,000000;11368
B;28;G1;161;1,000000;G2;147;0,000000;11369
B;28;G1;163;1,000000;G2;145;0,000000;11370
B;28;G1;155;1,000000;G2;153;0,000000;11371
B;28;G1;158;1,000000;G2;150;0,000000;11372
B;28;G1;154;0,000000;G2;154;1,000000;11373
B;28;G1;156;0,000000;G2;152;1,000000;11374
B;28;G1;152;0,000000;G2;156;1,000000;11375
B;28;G1;147;0,000000;G2;161;1,000000;11376
B;28;G1;146;0,000000;G2;162;1,000000;11377
B;28;G1;154;0,000000;G2;154;1,000000;11378
B;28;G1;157;0,000000;G2;151;1,000000;11379
B;28;G1;152;1,000000;G2;156;0,000000;11380
B;28;G1;141;0,000000;G2;167;1,000000;11381
B;28;G1;162;1,000000;G2;146;0,000000;11382
B;28;G1;153;0,000000;G2;155;1,000000;11383
B;28;G1;162;1,000000;G2;146;0,000000;11384
B;28;G1;153;1,000000;G2;155;0,000000;11385
B;28;G1;142;0,000000;G2;166;1,000000;11386
B;28;G1;157;1,000000;G2;151;0,000000;11387
B;28;G1;154;1,000000;G2;154;0,000000;11388
B;28;G1;152;1,000000;G2;156;0,000000;11389
B;28;G1;151;1,000000;G2;157;0,000000;11390
B;28;G1;149;0,000000;G2;159;1,000000;11391
B;28;G1;153;1,000000;G2;155;0,000000;11392
B;28;G1;151;0,000000;G2;157;1,000000;11393
B;28;G1;153;1,000000;G2;155;0,000000;11394
B;28;G1;162;1,000000;G2;146;0,000000;11395
B;28;G1;156;0,000000;G2;152;1,000000;11396
B;28;G1;154;1,000000;G2;154;0,000000;11397
B;28;G1;156;1,000000;G2;152;0,000000;11398
B;28;G1;157;0,000000;G2;151;1,000000;11399
B;28;G1;157;1,000000;G2;151;0,000000;11400
B;28;G1;148;1,000000;G2;160;0,000000;11401
B;28;G1;153;1,000000;G2;155;0,000000;11402
B;28;G1;146;1,000000;G2;162;0,000000;11403
B;28;G1;147;1,000000;G2;161;0,000000;11404
B;28;G1;156;0,000000;G2;152;1,000000;11405
B;28;G1;151;0,000000;G2;157;1,000000;11406
B;28;G1;150;1,000000;G2;158;0,000000;11407
B;28;G1;165;0,000000;G2;143;1,000000;11408
B;28;G1;146;0,000000;G2;162;1,000000;11409
B;28;G1;141;0,000000;G2;167;1,000000;11410
B;28;G1;155;0,000000;G2;153;1,000000;11411
B;28;G1;164;1,000000;G2;144;0,000000;11412
B;28;G1;154;0,000000;G2;154;1,000000;11413
B;28;G1;153;0,000000;G2;155;1,000000;11414
B;28;G1;160;1,000000;G2;148;0,000000;11415
B;28;G1;154;0,000000;G2;154;1,000000;11416
B;28;G1;155;1,000000;G2;153;0,000000;11417
B;28;G1;156;1,000000;G2;152;0,000000;11418
B;28;G1;148;1,000000;G2;160;0,000000;11419
B;28;G1;155;1,000000;G2;153;0,000000;11420
B;28;G1;154;0,000000;G2;154;1,000000;11421
B;28;G1;150;1,000000;G2;158;0,000000;11422
B;28;G1;154;1,000000;G2;154;0,000000;11423
B;28;G1;152;0,000000;G2;156;1,000000;11424
B;28;G1;158;0,000000;G2;150;1,000000;11425
B;28;G1;150;0,000000;G2;158;1,000000;11426
B;28;G1;153;0,000000;G2;155;1,000000;11427
B;28;G1;150;0,000000;G2;158;1,000000;11428
B;28;G1;155;1,000000;G2;153;0,000000;11429
B;28;G1;156;1,000000;G2;152;0,000000;11430
B;28;G1;151;0,000000;G2;157;1,000000;11431
B;28;G1;161;1,000000;G2;147;0,000000;11432
B;28;G1;149;1,000000;G2;159;0,000000;11433
B;28;G1;160;0,000000;G2;148;1,000000;11434
B;28;G1;154;1,000000;G2;154;0,000000;11435
B;28;G1;147;0,000000;G2;161;1,000000;11436
B;28;G1;163;1,000000;G2;145;0,000000;11437
B;28;G1;151;1,000000;G2;157;0,000000;11438
B;28;G1;155;0,000000;G2;153;1,000000;11439
B;28;G1;157;0,000000;G2;151;1,000000;11440
B;28;G1;154;1,000000;G2;154;0,000000;11441
B;28;G1;157;1,000000;G2;151;0,000000;11442
B;28;G1;152;1,000000;G2;156;0,000000;11443
B;28;G1;161;1,000000;G2;147;0,000000;11444
B;28;G1;162;1,000000;G2;146;0,000000;11445
B;28;G1;160;1,000000;G2;148;0,000000;11446
B;28;G1;160;1,000000;G2;148;0,000000;11447
B;28;G1;152;0,000000;G2;156;1,000000;11448
B;28;G1;155;1,000000;G2;153;0,000000;11449
B;28;G1;157;1,000000;G2;151;0,000000;11450
B;28;G1;152;0,000000;G2;156;1,000000;11451
B;28;G1;150;0,000000;G2;158;1,000000;11452
B;28;G1;147;0,000000;G2;161;1,000000;11453
B;28;G1;160;0,000000;G2;148;1,000000;11454
B;28;G1;157;1,000000;G2;151;0,000000;11455
B;28;G1;165;0,000000;G2;143;1,000000;11456
B;28;G1;149;0,000000;G2;159;1,000000;11457
B;28;G1;166;0,000000;G2;142;1,000000;11458
B;28;G1;160;1,000000;G2;148;0,000000;11459
B;28;G1;155;0,000000;G2;153;1,000000;11460
B;28;G1;147;1,000000;G2;161;0,000000;11461
B;28;G1;144;0,000000;G2;164;1,000000;11462
B;28;G1;151;0,000000;G2;157;1,000000;11463
B;28;G1;152;0,000000;G2;156;1,000000;11464
B;28;G1;156;0,000000;G2;152;1,000000;11465
B;28;G1;158;0,000000;G2;150;1,000000;11466
B;28;G1;152;0,000000;G2;156;1,000000;11467
B;28;G1;151;0,000000;G2;157;1,000000;11468
B;28;G1;152;1,000000;G2;156;0,000000;11469
B;28;G1;150;0,000000;G2;158;1,000000;11470
B;28;G1;155;1,000000;G2;153;0,000000;11471
B;28;G1;162;1,000000;G2;146;0,000000;11472
B;28;G1;151;0,000000;G2;157;1,000000;11473
B;28;G1;160;1,000000;G2;148;0,000000;11474
B;28;G1;156;1,000000;G2;152;0,000000;11475
B;28;G1;153;0,000000;G2;155;1,000000;11476
B;28;G1;154;0,000000;G2;154;1,000000;11477
B;28;G1;161;1,000000;G2;147;0,000000;11478
B;28;G1;154;0,000000;G2;154;1,000000;11479
B;28;G1;157;0,000000;G2;151;1,000000;11480
B;28;G1;159;1,000000;G2;149;0,000000;11481
B;28;G1;158;1,000000;G2;150;0,000000;11482
B;28;G1;147;0,000000;G2;161;1,000000;11483
B;28;G1;156;1,000000;G2;152;0,000000;11484
B;28;G1;152;1,000000;G2;156;0,000000;11485
B;28;G1;154;0,000000;G2;154;1,000000;11486
B;28;G1;147;0,000000;G2;161;1,000000;11487
B;28;G1;163;1,000000;G2;145;0,000000;11488
B;28;G1;159;1,000000;G2;149;0,000000;11489
B;28;G1;152;1,000000;G2;156;0,000000;11490
B;28;G1;151;0,000000;G2;157;1,000000;11491
B;28;G1;166;1,000000;G2;142;0,000000;11492
B;28;G1;149;1,000000;G2;159;0,000000;11493
B;28;G1;150;1,000000;G2;158;0,000000;11494
B;28;G1;151;1,000000;G2;157;0,000000;11495
B;28;G1;153;0,000000;G2;155;1,000000;11496
B;28;G1;161;1,000000;G2;147;0,000000;11497
B;28;G1;141;0,000000;G2;167;1,000000;11498
B;28;G1;159;1,000000;G2;149;0,000000;11499
B;28;G1;143;0,000000;G2;165;1,000000;11500
B;28;G1;155;1,000000;G2;153;0,000000;11501
B;28;G1;159;1,000000;G2;149;0,000000;11502
B;28;G1;157;1,000000;G2;151;0,000000;11503
B;28;G1;156;0,000000;G2;152;1,000000;11504
B;28;G1;152;1,000000;G2;156;0,000000;11505
B;28;G1;156;1,000000;G2;152;0,000000;11506
B;28;G1;155;1,000000;G2;153;0,000000;11507
B;28;G1;154;0,000000;G2;154;1,000000;11508
B;28;G1;152;1,000000;G2;156;0,000000;11509
B;28;G1;156;0,000000;G2;152;1,000000;11510
B;28;G1;156;0,000000;G2;152;1,000000;11511
B;28;G1;152;0,000000;G2;156;1,000000;11512
B;28;G1;152;1,000000;G2;156;0,000000;11513
B;28;G1;153;0,000000;G2;155;1,000000;11514
B;28;G1;155;1,000000;G2;153;0,000000;11515
B;28;G1;162;0,000000;G2;146;1,000000;11516
B;28;G1;148;0,000000;G2;160;1,000000;11517
B;28;G1;148;0,000000;G2;160;1,000000;11518
B;28;G1;151;1,000000;G2;157;0,000000;11519
B;28;G1;152;1,000000;G2;156;0,000000;11520
B;28;G1;160;0,000000;G2;148;1,000000;11521
B;28;G1;157;1,000000;G2;151;0,000000;11522
B;28;G1;143;0,000000;G2;165;1,000000;11523
B;28;G1;159;1,000000;G2;149;0,000000;11524
B;28;G1;157;0,000000;G2;151;1,000000;11525
B;28;G1;149;0,000000;G2;159;1,000000;11526
B;28;G1;154;0,000000;G2;154;1,000000;11527
B;28;G1;149;0,000000;G2;159;1,000000;11528
B;28;G1;156;0,000000;G2;152;1,000000;11529
B;28;G1;146;0,000000;G2;162;1,000000;11530
B;28;G1;155;1,000000;G2;153;0,000000;11531
B;28;G1;153;1,000000;G2;155;0,000000;11532
B;28;G1;146;1,000000;G2;162;0,000000;11533
B;28;G1;151;1,000000;G2;157;0,000000;11534
B;28;G1;150;1,000000;G2;158;0,000000;11535
B;28;G1;156;1,000000;G2;152;0,000000;11536
B;28;G1;156;1,000000;G2;152;0,000000;11537
B;28;G1;160;1,000000;G2;148;0,000000;11538
B;28;G1;158;1,000000;G2;150;0,000000;11539
B;28;G1;156;1,000000;G2;152;0,000000;11540
B;28;G1;147;0,000000;G2;161;1,000000;11541
B;28;G1;155;0,000000;G2;153;1,000000;11542
B;28;G1;152;0,000000;G2;156;1,000000;11543
B;28;G1;148;0,000000;G2;160;1,000000;11544
B;28;G1;151;1,000000;G2;157;0,000000;11545
B;28;G1;148;1,000000;G2;160;0,000000;11546
B;28;G1;159;1,000000;G2;149;0,000000;11547
B;28;G1;162;1,000000;G2;146;0,000000;11548
B;28;G1;159;1,000000;G2;149;0,000000;11549
B;28;G1;149;0,000000;G2;159;1,000000;11550
B;28;G1;152;0,000000;G2;156;1,000000;11551
B;28;G1;145;0,000000;G2;163;1,000000;11552
B;28;G1;158;1,000000;G2;150;0,000000;11553
B;28;G1;153;1,000000;G2;155;0,000000;11554
B;28;G1;156;1,000000;G2;152;0,000000;11555
B;28;G1;156;1,000000;G2;152;0,000000;11556
B;28;G1;149;1,000000;G2;159;0,000000;11557
B;28;G1;157;0,000000;G2;151;1,000000;11558
B;28;G1;157;0,000000;G2;151;1,000000;11559
B;28;G1;164;1,000000;G2;144;0,000000;11560
B;28;G1;157;0,000000;G2;151;1,000000;11561
B;28;G1;152;0,000000;G2;156;1,000000;11562
B;28;G1;151;0,000000;G2;157;1,000000;11563
B;28;G1;157;1,000000;G2;151;0,000000;11564
B;28;G1;150;0,000000;G2;158;1,000000;11565
B;28;G1;165;1,000000;G2;143;0,000000;11566
B;28;G1;158;0,000000;G2;150;1,000000;11567
B;28;G1;149;0,000000;G2;159;1,000000;11568
B;28;G1;157;0,000000;G2;151;1,000000;11569
B;28;G1;153;1,000000;G2;155;0,000000;11570
B;28;G1;159;1,000000;G2;149;0,000000;11571
B;28;G1;152;1,000000;G2;156;0,000000;11572
B;28;G1;160;0,000000;G2;148;1,000000;11573
B;28;G1;148;0,000000;G2;160;1,000000;11574
B;28;G1;166;1,000000;G2;142;0,000000;11575
B;28;G1;156;0,000000;G2;152;1,000000;11576
B;28;G1;157;1,000000;G2;151;0,000000;11577
B;28;G1;151;0,000000;G2;157;1,000000;11578
B;28;G1;163;0,000000;G2;145;1,000000;11579
B;28;G1;159;1,000000;G2;149;0,000000;11580
B;28;G1;155;1,000000;G2;153;0,000000;11581
B;28;G1;148;0,000000;G2;160;1,000000;11582
B;28;G1;156;1,000000;G2;152;0,000000;11583
B;28;G1;155;1,000000;G2;153;0,000000;11584
B;28;G1;150;0,000000;G2;158;1,000000;11585
B;28;G1;154;0,000000;G2;154;1,000000;11586
B;28;G1;152;0,000000;G2;156;1,000000;11587
B;28;G1;158;0,000000;G2;150;1,000000;11588
B;28;G1;156;1,000000;G2;152;0,000000;11589
B;28;G1;153;1,000000;G2;155;0,000000;11590
B;28;G1;152;1,000000;G2;156;0,000000;11591
B;28;G1;144;0,000000;G2;164;1,000000;11592
B;28;G1;155;1,000000;G2;153;0,000000;11593
B;28;G1;154;0,000000;G2;154;1,000000;11594
B;28;G1;151;1,000000;G2;157;0,000000;11595
B;28;G1;162;1,000000;G2;146;0,000000;11596
B;28;G1;159;1,000000;G2;149;0,000000;11597
B;28;G1;159;1,000000;G2;149;0,000000;11598
B;28;G1;155;1,000000;G2;153;0,000000;11599
B;28;G1;149;0,000000;G2;159;1,000000;11600
B;28;G1;149;1,000000;G2;159;0,000000;11601
B;28;G1;158;0,000000;G2;150;1,000000;11602
B;28;G1;153;1,000000;G2;155;0,000000;11603
B;28;G1;155;0,000000;G2;153;1,000000;11604
B;28;G1;151;0,000000;G2;157;1,000000;11605
B;28;G1;156;1,000000;G2;152;0,000000;11606
B;28;G1;151;0,000000;G2;157;1,000000;11607
B;28;G1;160;0,000000;G2;148;1,000000;11608
B;28;G1;151;0,000000;G2;157;1,000000;11609
B;28;G1;151;0,000000;G2;157;1,000000;11610
B;28;G1;149;0,000000;G2;159;1,000000;11611
B;28;G1;161;1,000000;G2;147;0,000000;11612
B;28;G1;148;1,000000;G2;160;0,000000;11613
B;28;G1;154;1,000000;G2;154;0,000000;11614
B;28;G1;156;1,000000;G2;152;0,000000;11615
B;28;G1;152;0,000000;G2;156;1,000000;11616
B;28;G1;164;1,000000;G2;144;0,000000;11617
B;28;G1;151;1,000000;G2;157;0,000000;11618
B;28;G1;143;1,000000;G2;165;0,000000;11619
B;28;G1;146;0,000000;G2;162;1,000000;11620
B;28;G1;163;1,000000;G2;145;0,000000;11621
B;28;G1;150;0,000000;G2;158;1,000000;11622
B;28;G1;157;0,000000;G2;151;1,000000;11623
B;28;G1;160;0,000000;G2;148;1,000000;11624
B;28;G1;148;0,000000;G2;160;1,000000;11625
B;28;G1;157;1,000000;G2;151;0,000000;11626
B;28;G1;149;1,000000;G2;159;0,000000;11627
B;28;G1;146;0,000000;G2;162;1,000000;11628
B;28;G1;153;1,000000;G2;155;0,000000;11629
B;28;G1;162;1,000000;G2;146;0,000000;11630
B;28;G1;166;1,000000;G2;142;0,000000;11631
B;28;G1;155;1,000000;G2;153;0,000000;11632
B;28;G1;152;1,000000;G2;156;0,000000;11633
B;28;G1;151;1,000000;G2;157;0,000000;11634
B;28;G1;150;1,000000;G2;158;0,000000;11635
B;28;G1;156;0,000000;G2;152;1,000000;11636
B;28;G1;152;1,000000;G2;156;0,000000;11637
B;28;G1;155;1,000000;G2;153;0,000000;11638
B;28;G1;148;0,000000;G2;160;1,000000;11639
B;28;G1;148;1,000000;G2;160;0,000000;11640
B;28;G1;152;1,000000;G2;156;0,000000;11641
B;28;G1;154;0,000000;G2;154;1,000000;11642
B;28;G1;151;0,000000;G2;157;1,000000;11643
B;28;G1;155;0,000000;G2;153;1,000000;11644
B;28;G1;154;1,000000;G2;154;0,000000;11645
B;28;G1;156;1,000000;G2;152;0,000000;11646
B;28;G1;158;1,000000;G2;150;0,000000;11647
B;28;G1;147;1,000000;G2;161;0,000000;11648
B;28;G1;151;1,000000;G2;157;0,000000;11649
B;28;G1;156;0,000000;G2;152;1,000000;11650
B;28;G1;154;0,000000;G2;154;1,000000;11651
B;28;G1;150;1,000000;G2;158;0,000000;11652
B;28;G1;149;0,000000;G2;159;1,000000;11653
B;28;G1;158;0,000000;G2;150;1,000000;11654
B;28;G1;161;1,000000;G2;147;0,000000;11655
B;28;G1;149;1,000000;G2;159;0,000000;11656
B;28;G1;165;1,000000;G2;143;0,000000;11657
B;28;G1;151;0,000000;G2;157;1,000000;11658
B;28;G1;154;1,000000;G2;154;0,000000;11659
B;28;G1;151;0,000000;G2;157;1,000000;11660
B;28;G1;153;0,000000;G2;155;1,000000;11661
B;28;G1;149;0,000000;G2;159;1,000000;11662
B;28;G1;152;0,000000;G2;156;1,000000;11663
B;28;G1;157;0,000000;G2;151;1,000000;11664
B;28;G1;150;1,000000;G2;158;0,000000;11665
B;28;G1;155;0,000000;G2;153;1,000000;11666
B;28;G1;163;1,000000;G2;145;0,000000;11667
B;28;G1;140;0,000000;G2;168;1,000000;11668
B;28;G1;143;0,000000;G2;165;1,000000;11669
B;28;G1;156;0,000000;G2;152;1,000000;11670
B;28;G1;153;1,000000;G2;155;0,000000;11671
B;28;G1;157;1,000000;G2;151;0,000000;11672
B;28;G1;150;1,000000;G2;158;0,000000;11673
B;28;G1;164;1,000000;G2;144;0,000000;11674
B;28;G1;161;1,000000;G2;147;0,000000;11675
B;28;G1;153;0,000000;G2;155;1,000000;11676
B;28;G1;154;1,000000;G2;154;0,000000;11677
B;28;G1;157;1,000000;G2;151;0,000000;11678
B;28;G1;152;0,000000;G2;156;1,000000;11679
B;28;G1;163;1,000000;G2;145;0,000000;11680
B;28;G1;151;1,000000;G2;157;0,000000;11681
B;28;G1;165;1,000000;G2;143;0,000000;11682
B;28;G1;149;1,000000;G2;159;0,000000;11683
B;28;G1;151;1,000000;G2;157;0,000000;11684
B;28;G1;163;1,000000;G2;145;0,000000;11685
B;28;G1;164;1,000000;G2;144;0,000000;11686
B;28;G1;150;1,000000;G2;158;0,000000;11687
B;28;G1;148;0,000000;G2;160;1,000000;11688
B;28;G1;150;0,000000;G2;158;1,000000;11689
B;28;G1;160;1,000000;G2;148;0,000000;11690
B;28;G1;157;0,000000;G2;151;1,000000;11691
B;28;G1;156;1,000000;G2;152;0,000000;11692
B;28;G1;157;0,000000;G2;151;1,000000;11693
B;28;G1;153;0,000000;G2;155;1,000000;11694
B;28;G1;153;1,000000;G2;155;0,000000;11695
B;28;G1;161;1,000000;G2;147;0,000000;11696
B;28;G1;157;1,000000;G2;151;0,000000;11697
B;28;G1;149;0,000000;G2;159;1,000000;11698
B;28;G1;159;1,000000;G2;149;0,000000;11699
B;28;G1;161;1,000000;G2;147;0,000000;11700
B;28;G1;158;1,000000;G2;150;0,000000;11701
B;28;G1;146;0,000000;G2;162;1,000000;11702
B;28;G1;162;1,000000;G2;146;0,000000;11703
B;28;G1;155;1,000000;G2;153;0,000000;11704
B;28;G1;151;1,000000;G2;157;0,000000;11705
B;28;G1;156;0,000000;G2;152;1,000000;11706
B;28;G1;142;0,000000;G2;166;1,000000;11707
B;28;G1;166;1,000000;G2;142;0,000000;11708
B;28;G1;153;1,000000;G2;155;0,000000;11709
B;28;G1;136;0,000000;G2;172;1,000000;11710
B;28;G1;157;1,000000;G2;151;0,000000;11711
B;28;G1;154;0,000000;G2;154;1,000000;11712
B;28;G1;157;0,000000;G2;151;1,000000;11713
B;28;G1;157;1,000000;G2;151;0,000000;11714
B;28;G1;153;0,000000;G2;155;1,000000;11715
B;28;G1;151;0,000000;G2;157;1,000000;11716
B;28;G1;162;0,000000;G2;146;1,000000;11717
B;28;G1;148;0,000000;G2;160;1,000000;11718
B;28;G1;158;0,000000;G2;150;1,000000;11719
B;28;G1;146;0,000000;G2;162;1,000000;11720
B;28;G1;146;1,000000;G2;162;0,000000;11721
B;28;G1;150;1,000000;G2;158;0,000000;11722
B;28;G1;149;0,000000;G2;159;1,000000;11723
B;28;G1;155;1,000000;G2;153;0,000000;11724
B;28;G1;158;1,000000;G2;150;0,000000;11725
B;28;G1;157;1,000000;G2;151;0,000000;11726
B;28;G1;161;0,000000;G2;147;1,000000;11727
B;28;G1;160;1,000000;G2;148;0,000000;11728
B;28;G1;160;1,000000;G2;148;0,000000;11729
B;28;G1;160;1,000000;G2;148;0,000000;11730
B;28;G1;152;1,000000;G2;156;0,000000;11731
B;28;G1;159;0,000000;G2;149;1,000000;11732
B;28;G1;164;1,000000;G2;144;0,000000;11733
B;28;G1;148;0,000000;G2;160;1,000000;11734
B;28;G1;157;1,000000;G2;151;0,000000;11735
B;28;G1;149;0,000000;G2;159;1,000000;11736
B;28;G1;161;0,000000;G2;147;1,000000;11737
B;28;G1;147;0,000000;G2;161;1,000000;11738
B;28;G1;158;1,000000;G2;150;0,000000;11739
B;28;G1;155;0,000000;G2;153;1,000000;11740
B;28;G1;156;1,000000;G2;152;0,000000;11741
B;28;G1;143;0,000000;G2;165;1,000000;11742
B;28;G1;159;1,000000;G2;149;0,000000;11743
B;28;G1;159;0,000000;G2;149;1,000000;11744
B;28;G1;149;0,000000;G2;159;1,000000;11745
B;28;G1;146;1,000000;G2;162;0,000000;11746
B;28;G1;162;0,000000;G2;146;1,000000;11747
B;28;G1;145;0,000000;G2;163;1,000000;11748
B;28;G1;163;1,000000;G2;145;0,000000;11749
B;28;G1;148;1,000000;G2;160;0,000000;11750
B;28;G1;151;0,000000;G2;157;1,000000;11751
B;28;G1;150;1,000000;G2;158;0,000000;11752
B;28;G1;157;0,000000;G2;151;1,000000;11753
B;28;G1;162;1,000000;G2;146;0,000000;11754
B;28;G1;153;0,000000;G2;155;1,000000;11755
B;28;G1;141;0,000000;G2;167;1,000000;11756
B;28;G1;148;1,000000;G2;160;0,000000;11757
B;28;G1;144;0,000000;G2;164;1,000000;11758
B;28;G1;153;1,000000;G2;155;0,000000;11759
B;28;G1;158;0,000000;G2;150;1,000000;11760
B;28;G1;151;0,000000;G2;157;1,000000;11761
B;28;G1;159;1,000000;G2;149;0,000000;11762
B;28;G1;151;1,000000;G2;157;0,000000;11763
B;28;G1;151;1,000000;G2;157;0,000000;11764
B;28;G1;153;1,000000;G2;155;0,000000;11765
B;28;G1;154;0,000000;G2;154;1,000000;11766
B;28;G1;166;1,000000;G2;142;0,000000;11767
B;28;G1;145;0,000000;G2;163;1,000000;11768
B;28;G1;140;0,000000;G2;168;1,000000;11769
B;28;G1;155;0,000000;G2;153;1,000000;11770
B;28;G1;163;1,000000;G2;145;0,000000;11771
B;28;G1;152;0,000000;G2;156;1,000000;11772
B;28;G1;147;0,000000;G2;161;1,000000;11773
B;28;G1;157;1,000000;G2;151;0,000000;11774
B;28;G1;152;0,000000;G2;156;1,000000;11775
B;28;G1;147;0,000000;G2;161;1,000000;11776
B;28;G1;151;1,000000;G2;157;0,000000;11777
B;28;G1;156;1,000000;G2;152;0,000000;11778
B;28;G1;161;1,000000;G2;147;0,000000;11779
B;28;G1;151;1,000000;G2;157;0,000000;11780
B;28;G1;156;0,000000;G2;152;1,000000;11781
B;28;G1;155;1,000000;G2;153;0,000000;11782
