W;1,000000;P;0,000000;4997
W;1,000000;P;0,000000;4998
W;1,000000;P;0,000000;4999
P;0,000000;P;1,000000;5000
P;0,000000;P;1,000000;5001
P;1,000000;P;0,000000;5002
P;0,000000;P;1,000000;5003
P;0,000000;P;1,000000;5004
P;0,000000;P;1,000000;5005
P;0,000000;P;1,000000;5006
P;1,000000;P;0,000000;5007
P;0,000000;P;1,000000;5008
P;1,000000;P;0,000000;5009
P;1,000000;P;0,000000;5010
P;0,000000;P;1,000000;5011
P;1,000000;P;0,000000;5012
P;0,000000;P;1,000000;5013
P;1,000000;P;0,000000;5014
P;0,000000;P;1,000000;5015
P;1,000000;P;0,000000;5016
P;0,000000;P;1,000000;5017
P;0,000000;P;1,000000;5018
P;1,000000;P;0,000000;5019
P;0,000000;P;1,000000;5020
P;1,000000;P;0,000000;5021
P;0,000000;P;1,000000;5022
P;1,000000;P;0,000000;5023
P;1,000000;P;0,000000;5024
P;1,000000;P;0,000000;5025
P;1,000000;P;0,000000;5026
P;0,000000;P;1,000000;5027
P;0,000000;P;1,000000;5028
P;0,000000;P;1,000000;5029
P;0,000000;P;1,000000;5030
P;0,000000;P;1,000000;5031
P;1,000000;P;0,000000;5032
P;0,000000;P;1,000000;5033
P;1,000000;P;0,000000;5034
P;0,000000;P;1,000000;5035
P;1,000000;P;0,000000;5036
P;0,000000;P;1,000000;5037
P;0,000000;P;1,000000;5038
P;1,000000;P;0,000000;5039
P;0,000000;P;1,000000;5040
P;0,000000;P;1,000000;5041
P;0,000000;P;1,000000;5042
P;0,000000;P;1,000000;5043
P;1,000000;P;0,000000;5044
P;0,000000;P;1,000000;5045
P;0,000000;P;1,000000;5046
P;1,000000;P;0,000000;5047
P;1,000000;P;0,000000;5048
P;0,000000;P;1,000000;5049
P;0,000000;P;1,000000;5050
P;1,000000;P;0,000000;5051
P;1,000000;P;0,000000;5052
P;0,000000;P;1,000000;5053
P;1,000000;P;0,000000;5054
P;0,000000;P;1,000000;5055
P;0,000000;P;1,000000;5056
P;1,000000;P;0,000000;5057
P;1,000000;P;0,000000;5058
P;0,000000;P;1,000000;5059
P;0,000000;P;1,000000;5060
P;0,000000;P;1,000000;5061
P;0,000000;P;1,000000;5062
P;0,000000;P;1,000000;5063
P;1,000000;P;0,000000;5064
P;1,000000;P;0,000000;5065
P;0,000000;P;1,000000;5066
P;0,000000;P;1,000000;5067
P;0,000000;P;1,000000;5068
P;1,000000;P;0,000000;5069
P;0,000000;P;1,000000;5070
P;0,000000;P;1,000000;5071
P;0,000000;P;1,000000;5072
P;0,000000;P;1,000000;5073
P;0,000000;P;1,000000;5074
P;0,000000;P;1,000000;5075
P;1,000000;P;0,000000;5076
P;1,000000;P;0,000000;5077
P;0,000000;P;1,000000;5078
P;1,000000;P;0,000000;5079
P;1,000000;P;0,000000;5080
P;0,000000;P;1,000000;5081
P;0,000000;P;1,000000;5082
P;1,000000;P;0,000000;5083
P;0,000000;P;1,000000;5084
P;0,000000;P;1,000000;5085
P;0,000000;P;1,000000;5086
P;0,000000;P;1,000000;5087
P;1,000000;P;0,000000;5088
P;0,000000;P;1,000000;5089
P;0,000000;P;1,000000;5090
P;0,000000;P;1,000000;5091
P;1,000000;P;0,000000;5092
P;0,000000;P;1,000000;5093
P;1,000000;P;0,000000;5094
P;0,000000;P;1,000000;5095
P;0,000000;P;1,000000;5096
P;0,000000;P;1,000000;5097
P;1,000000;P;0,000000;5098
P;1,000000;P;0,000000;5099
P;0,000000;P;1,000000;5100
P;0,000000;P;1,000000;5101
P;0,000000;P;1,000000;5102
P;1,000000;P;0,000000;5103
P;0,000000;P;1,000000;5104
P;1,000000;P;0,000000;5105
P;0,000000;P;1,000000;5106
P;0,000000;P;1,000000;5107
P;0,000000;P;1,000000;5108
P;1,000000;P;0,000000;5109
P;0,000000;P;1,000000;5110
P;1,000000;P;0,000000;5111
P;0,000000;P;1,000000;5112
P;1,000000;P;0,000000;5113
P;1,000000;P;0,000000;5114
P;1,000000;P;0,000000;5115
P;0,000000;P;1,000000;5116
P;0,000000;P;1,000000;5117
P;0,000000;P;1,000000;5118
P;0,000000;P;1,000000;5119
P;1,000000;P;0,000000;5120
P;0,000000;P;1,000000;5121
P;0,000000;P;1,000000;5122
P;0,000000;P;1,000000;5123
P;0,000000;P;1,000000;5124
P;0,000000;P;1,000000;5125
P;1,000000;P;0,000000;5126
P;1,000000;P;0,000000;5127
P;0,000000;P;1,000000;5128
P;1,000000;P;0,000000;5129
P;1,000000;P;0,000000;5130
P;0,000000;P;1,000000;5131
P;1,000000;P;0,000000;5132
P;0,000000;P;1,000000;5133
P;0,000000;P;1,000000;5134
P;0,000000;P;1,000000;5135
P;0,000000;P;1,000000;5136
P;0,000000;P;1,000000;5137
P;1,000000;P;0,000000;5138
P;0,000000;P;1,000000;5139
P;0,000000;P;1,000000;5140
P;1,000000;P;0,000000;5141
P;1,000000;P;0,000000;5142
P;1,000000;P;0,000000;5143
P;0,000000;P;1,000000;5144
P;1,000000;P;0,000000;5145
P;1,000000;P;0,000000;5146
P;0,000000;P;1,000000;5147
P;0,000000;P;1,000000;5148
P;0,000000;P;1,000000;5149
P;1,000000;P;0,000000;5150
P;0,000000;P;1,000000;5151
P;0,000000;P;1,000000;5152
P;0,000000;P;1,000000;5153
P;1,000000;P;0,000000;5154
P;1,000000;P;0,000000;5155
P;0,000000;P;1,000000;5156
P;1,000000;P;0,000000;5157
P;0,000000;P;1,000000;5158
P;1,000000;P;0,000000;5159
P;1,000000;P;0,000000;5160
P;0,000000;P;1,000000;5161
P;0,000000;P;1,000000;5162
P;0,000000;P;1,000000;5163
P;1,000000;P;0,000000;5164
P;0,000000;P;1,000000;5165
P;0,000000;P;1,000000;5166
P;0,000000;P;1,000000;5167
P;0,000000;P;1,000000;5168
P;0,000000;P;1,000000;5169
P;1,000000;P;0,000000;5170
P;1,000000;P;0,000000;5171
P;0,000000;P;1,000000;5172
P;0,000000;P;1,000000;5173
P;1,000000;P;0,000000;5174
P;0,000000;P;1,000000;5175
P;0,000000;P;1,000000;5176
P;0,000000;P;1,000000;5177
P;1,000000;P;0,000000;5178
P;1,000000;P;0,000000;5179
P;0,000000;P;1,000000;5180
P;0,000000;P;1,000000;5181
P;0,000000;P;1,000000;5182
P;1,000000;P;0,000000;5183
P;0,000000;P;1,000000;5184
P;1,000000;P;0,000000;5185
P;0,000000;P;1,000000;5186
P;0,000000;P;1,000000;5187
P;1,000000;P;0,000000;5188
P;0,000000;P;1,000000;5189
P;0,000000;P;1,000000;5190
P;1,000000;P;0,000000;5191
P;0,000000;P;1,000000;5192
P;1,000000;P;0,000000;5193
P;0,000000;P;1,000000;5194
P;1,000000;P;0,000000;5195
P;0,000000;P;1,000000;5196
P;0,000000;P;1,000000;5197
P;1,000000;P;0,000000;5198
P;1,000000;P;0,000000;5199
P;0,000000;P;1,000000;5200
P;0,000000;P;1,000000;5201
P;0,000000;P;1,000000;5202
P;0,000000;P;1,000000;5203
P;0,000000;P;1,000000;5204
P;0,000000;P;1,000000;5205
P;1,000000;P;0,000000;5206
P;1,000000;P;0,000000;5207
P;0,000000;P;1,000000;5208
P;1,000000;P;0,000000;5209
P;0,000000;P;1,000000;5210
P;0,000000;P;1,000000;5211
P;0,000000;P;1,000000;5212
P;0,000000;P;1,000000;5213
P;0,000000;P;1,000000;5214
P;0,000000;P;1,000000;5215
P;0,000000;P;1,000000;5216
P;1,000000;P;0,000000;5217
P;1,000000;P;0,000000;5218
P;1,000000;P;0,000000;5219
P;0,000000;P;1,000000;5220
P;0,000000;P;1,000000;5221
P;0,000000;P;1,000000;5222
P;0,000000;P;1,000000;5223
P;0,000000;P;1,000000;5224
P;0,000000;P;1,000000;5225
P;0,000000;P;1,000000;5226
P;0,000000;P;1,000000;5227
P;0,000000;P;1,000000;5228
P;0,000000;P;1,000000;5229
P;0,000000;P;1,000000;5230
P;0,000000;P;1,000000;5231
P;1,000000;P;0,000000;5232
P;1,000000;P;0,000000;5233
P;0,000000;P;1,000000;5234
P;1,000000;P;0,000000;5235
P;0,000000;P;1,000000;5236
P;1,000000;P;0,000000;5237
P;1,000000;P;0,000000;5238
P;0,000000;P;1,000000;5239
P;0,000000;P;1,000000;5240
P;1,000000;P;0,000000;5241
P;1,000000;P;0,000000;5242
P;1,000000;P;0,000000;5243
P;0,000000;P;1,000000;5244
P;1,000000;P;0,000000;5245
P;1,000000;P;0,000000;5246
P;0,000000;P;1,000000;5247
P;1,000000;P;0,000000;5248
P;0,000000;P;1,000000;5249
P;0,000000;P;1,000000;5250
P;1,000000;P;0,000000;5251
P;1,000000;P;0,000000;5252
P;0,000000;P;1,000000;5253
P;1,000000;P;0,000000;5254
P;1,000000;P;0,000000;5255
P;0,000000;P;1,000000;5256
P;0,000000;P;1,000000;5257
P;0,000000;P;1,000000;5258
P;0,000000;P;1,000000;5259
P;1,000000;P;0,000000;5260
P;0,000000;P;1,000000;5261
P;1,000000;P;0,000000;5262
P;1,000000;P;0,000000;5263
P;0,000000;P;1,000000;5264
P;1,000000;P;0,000000;5265
P;0,000000;P;1,000000;5266
P;0,000000;P;1,000000;5267
P;1,000000;P;0,000000;5268
P;0,000000;P;1,000000;5269
P;0,000000;P;1,000000;5270
P;0,000000;P;1,000000;5271
P;1,000000;P;0,000000;5272
P;0,000000;P;1,000000;5273
P;0,000000;P;1,000000;5274
P;1,000000;P;0,000000;5275
P;0,000000;P;1,000000;5276
P;1,000000;P;0,000000;5277
P;1,000000;P;0,000000;5278
P;0,000000;P;1,000000;5279
P;0,000000;P;1,000000;5280
P;0,000000;P;1,000000;5281
P;0,000000;P;1,000000;5282
P;0,000000;P;1,000000;5283
P;1,000000;P;0,000000;5284
P;0,000000;P;1,000000;5285
P;0,000000;P;1,000000;5286
P;0,000000;P;1,000000;5287
P;1,000000;P;0,000000;5288
P;1,000000;P;0,000000;5289
P;0,000000;P;1,000000;5290
P;1,000000;P;0,000000;5291
P;1,000000;P;0,000000;5292
P;0,000000;P;1,000000;5293
P;1,000000;P;0,000000;5294
P;1,000000;P;0,000000;5295
P;1,000000;P;0,000000;5296
P;1,000000;P;0,000000;5297
P;0,000000;P;1,000000;5298
P;1,000000;P;0,000000;5299
P;0,000000;P;1,000000;5300
P;0,000000;P;1,000000;5301
P;1,000000;P;0,000000;5302
P;0,000000;P;1,000000;5303
P;1,000000;P;0,000000;5304
P;1,000000;P;0,000000;5305
P;1,000000;P;0,000000;5306
P;1,000000;P;0,000000;5307
P;1,000000;P;0,000000;5308
P;0,000000;P;1,000000;5309
P;1,000000;P;0,000000;5310
P;0,000000;P;1,000000;5311
P;0,000000;P;1,000000;5312
P;1,000000;P;0,000000;5313
P;1,000000;P;0,000000;5314
P;0,000000;P;1,000000;5315
P;0,000000;P;1,000000;5316
P;1,000000;P;0,000000;5317
P;0,000000;P;1,000000;5318
P;0,000000;P;1,000000;5319
P;1,000000;P;0,000000;5320
P;0,000000;P;1,000000;5321
P;1,000000;P;0,000000;5322
P;0,000000;P;1,000000;5323
P;0,000000;P;1,000000;5324
P;0,000000;P;1,000000;5325
P;1,000000;P;0,000000;5326
P;0,000000;P;1,000000;5327
P;0,000000;P;1,000000;5328
P;1,000000;P;0,000000;5329
P;0,000000;P;1,000000;5330
P;0,000000;P;1,000000;5331
P;0,000000;P;1,000000;5332
P;1,000000;P;0,000000;5333
P;1,000000;P;0,000000;5334
P;0,000000;P;1,000000;5335
P;1,000000;P;0,000000;5336
P;1,000000;P;0,000000;5337
P;0,000000;P;1,000000;5338
P;1,000000;P;0,000000;5339
P;0,000000;P;1,000000;5340
P;1,000000;P;0,000000;5341
P;0,000000;P;1,000000;5342
P;1,000000;P;0,000000;5343
P;0,000000;P;1,000000;5344
P;1,000000;P;0,000000;5345
P;0,000000;P;1,000000;5346
P;0,000000;P;1,000000;5347
P;0,000000;P;1,000000;5348
P;1,000000;P;0,000000;5349
P;0,000000;P;1,000000;5350
P;1,000000;P;0,000000;5351
P;1,000000;P;0,000000;5352
P;0,000000;P;1,000000;5353
P;0,000000;P;1,000000;5354
P;1,000000;P;0,000000;5355
P;0,000000;P;1,000000;5356
P;0,000000;P;1,000000;5357
P;0,000000;P;1,000000;5358
P;0,000000;P;1,000000;5359
P;0,000000;P;1,000000;5360
P;1,000000;P;0,000000;5361
P;1,000000;P;0,000000;5362
P;1,000000;P;0,000000;5363
P;1,000000;P;0,000000;5364
P;1,000000;P;0,000000;5365
P;1,000000;P;0,000000;5366
P;1,000000;P;0,000000;5367
P;1,000000;P;0,000000;5368
P;0,000000;P;1,000000;5369
P;1,000000;P;0,000000;5370
P;0,000000;P;1,000000;5371
P;1,000000;P;0,000000;5372
P;1,000000;P;0,000000;5373
P;0,000000;P;1,000000;5374
P;0,000000;P;1,000000;5375
P;0,000000;P;1,000000;5376
P;0,000000;P;1,000000;5377
P;0,000000;P;1,000000;5378
P;1,000000;P;0,000000;5379
P;0,000000;P;1,000000;5380
P;1,000000;P;0,000000;5381
P;0,000000;P;1,000000;5382
P;0,000000;P;1,000000;5383
P;1,000000;P;0,000000;5384
P;0,000000;P;1,000000;5385
P;0,000000;P;1,000000;5386
P;0,000000;P;1,000000;5387
P;1,000000;P;0,000000;5388
P;1,000000;P;0,000000;5389
P;0,000000;P;1,000000;5390
P;0,000000;P;1,000000;5391
P;0,000000;P;1,000000;5392
P;0,000000;P;1,000000;5393
P;0,000000;P;1,000000;5394
P;0,000000;P;1,000000;5395
P;1,000000;P;0,000000;5396
P;1,000000;P;0,000000;5397
P;0,000000;P;1,000000;5398
P;1,000000;P;0,000000;5399
P;1,000000;P;0,000000;5400
P;0,000000;P;1,000000;5401
P;1,000000;P;0,000000;5402
P;0,000000;P;1,000000;5403
P;0,000000;P;1,000000;5404
P;0,000000;P;1,000000;5405
P;0,000000;P;1,000000;5406
P;0,000000;P;1,000000;5407
P;1,000000;P;0,000000;5408
P;1,000000;P;0,000000;5409
P;0,000000;P;1,000000;5410
P;0,000000;P;1,000000;5411
P;0,000000;P;1,000000;5412
P;0,000000;P;1,000000;5413
P;1,000000;P;0,000000;5414
P;0,000000;P;1,000000;5415
P;0,000000;P;1,000000;5416
P;1,000000;P;0,000000;5417
P;1,000000;P;0,000000;5418
P;0,000000;P;1,000000;5419
P;0,000000;P;1,000000;5420
P;0,000000;P;1,000000;5421
P;1,000000;P;0,000000;5422
P;0,000000;P;1,000000;5423
P;1,000000;P;0,000000;5424
P;1,000000;P;0,000000;5425
P;0,000000;P;1,000000;5426
P;0,000000;P;1,000000;5427
P;0,000000;P;1,000000;5428
P;0,000000;P;1,000000;5429
P;0,000000;P;1,000000;5430
P;0,000000;P;1,000000;5431
P;0,000000;P;1,000000;5432
P;1,000000;P;0,000000;5433
P;1,000000;P;0,000000;5434
P;1,000000;P;0,000000;5435
P;1,000000;P;0,000000;5436
P;0,000000;P;1,000000;5437
P;1,000000;P;0,000000;5438
P;1,000000;P;0,000000;5439
P;0,000000;P;1,000000;5440
P;0,000000;P;1,000000;5441
P;0,000000;P;1,000000;5442
P;1,000000;P;0,000000;5443
P;0,000000;P;1,000000;5444
P;0,000000;P;1,000000;5445
P;0,000000;P;1,000000;5446
P;0,000000;P;1,000000;5447
P;1,000000;P;0,000000;5448
P;0,000000;P;1,000000;5449
P;1,000000;P;0,000000;5450
P;0,000000;P;1,000000;5451
P;0,000000;P;1,000000;5452
P;0,000000;P;1,000000;5453
P;1,000000;P;0,000000;5454
P;1,000000;P;0,000000;5455
P;1,000000;P;0,000000;5456
P;0,000000;P;1,000000;5457
P;0,000000;P;1,000000;5458
P;0,000000;P;1,000000;5459
P;0,000000;P;1,000000;5460
P;1,000000;P;0,000000;5461
P;0,000000;P;1,000000;5462
P;0,000000;P;1,000000;5463
P;1,000000;P;0,000000;5464
P;1,000000;P;0,000000;5465
P;1,000000;P;0,000000;5466
P;1,000000;P;0,000000;5467
P;0,000000;P;1,000000;5468
P;1,000000;P;0,000000;5469
P;0,000000;P;1,000000;5470
P;1,000000;P;0,000000;5471
P;1,000000;P;0,000000;5472
P;1,000000;P;0,000000;5473
P;0,000000;P;1,000000;5474
P;1,000000;P;0,000000;5475
P;0,000000;P;1,000000;5476
P;1,000000;P;0,000000;5477
P;0,000000;P;1,000000;5478
P;0,000000;P;1,000000;5479
P;1,000000;P;0,000000;5480
P;1,000000;P;0,000000;5481
P;0,000000;P;1,000000;5482
P;1,000000;P;0,000000;5483
P;1,000000;P;0,000000;5484
P;1,000000;P;0,000000;5485
P;0,000000;P;1,000000;5486
P;0,000000;P;1,000000;5487
P;0,000000;P;1,000000;5488
P;0,000000;P;1,000000;5489
P;0,000000;P;1,000000;5490
P;0,000000;P;1,000000;5491
P;0,000000;P;1,000000;5492
P;0,000000;P;1,000000;5493
P;0,000000;P;1,000000;5494
P;1,000000;P;0,000000;5495
P;0,000000;P;1,000000;5496
P;0,000000;P;1,000000;5497
P;0,000000;P;1,000000;5498
P;1,000000;P;0,000000;5499
P;1,000000;P;0,000000;5500
P;0,000000;P;1,000000;5501
P;1,000000;P;0,000000;5502
P;1,000000;P;0,000000;5503
P;1,000000;P;0,000000;5504
P;0,000000;P;1,000000;5505
P;0,000000;P;1,000000;5506
P;1,000000;P;0,000000;5507
P;0,000000;P;1,000000;5508
P;0,000000;P;1,000000;5509
P;0,000000;P;1,000000;5510
P;1,000000;P;0,000000;5511
P;1,000000;P;0,000000;5512
P;0,000000;P;1,000000;5513
P;0,000000;P;1,000000;5514
P;1,000000;P;0,000000;5515
P;0,000000;P;1,000000;5516
P;1,000000;P;0,000000;5517
P;1,000000;P;0,000000;5518
P;0,000000;P;1,000000;5519
P;1,000000;P;0,000000;5520
P;1,000000;P;0,000000;5521
P;1,000000;P;0,000000;5522
P;0,000000;P;1,000000;5523
P;0,000000;P;1,000000;5524
P;1,000000;P;0,000000;5525
P;0,000000;P;1,000000;5526
P;1,000000;P;0,000000;5527
P;1,000000;P;0,000000;5528
P;1,000000;P;0,000000;5529
P;0,000000;P;1,000000;5530
P;1,000000;P;0,000000;5531
P;0,000000;P;1,000000;5532
P;0,000000;P;1,000000;5533
P;1,000000;P;0,000000;5534
P;1,000000;P;0,000000;5535
P;1,000000;P;0,000000;5536
P;0,000000;P;1,000000;5537
P;0,000000;P;1,000000;5538
P;0,000000;P;1,000000;5539
P;1,000000;P;0,000000;5540
P;0,000000;P;1,000000;5541
P;0,000000;P;1,000000;5542
P;0,000000;P;1,000000;5543
P;1,000000;P;0,000000;5544
P;0,000000;P;1,000000;5545
P;0,000000;P;1,000000;5546
P;1,000000;P;0,000000;5547
P;0,000000;P;1,000000;5548
P;1,000000;P;0,000000;5549
P;0,000000;P;1,000000;5550
P;0,000000;P;1,000000;5551
P;1,000000;P;0,000000;5552
P;0,000000;P;1,000000;5553
P;0,000000;P;1,000000;5554
P;1,000000;P;0,000000;5555
P;1,000000;P;0,000000;5556
P;0,000000;P;1,000000;5557
P;0,000000;P;1,000000;5558
P;1,000000;P;0,000000;5559
P;0,000000;P;1,000000;5560
P;1,000000;P;0,000000;5561
P;1,000000;P;0,000000;5562
P;1,000000;P;0,000000;5563
P;0,000000;P;1,000000;5564
P;0,000000;P;1,000000;5565
P;0,000000;P;1,000000;5566
P;0,000000;P;1,000000;5567
P;0,000000;P;1,000000;5568
P;1,000000;P;0,000000;5569
P;0,000000;P;1,000000;5570
P;1,000000;P;0,000000;5571
P;0,000000;P;1,000000;5572
P;1,000000;P;0,000000;5573
P;0,000000;P;1,000000;5574
P;0,000000;P;1,000000;5575
P;1,000000;P;0,000000;5576
P;0,000000;P;1,000000;5577
P;0,000000;P;1,000000;5578
P;0,000000;P;1,000000;5579
P;0,000000;P;1,000000;5580
P;1,000000;P;0,000000;5581
P;1,000000;P;0,000000;5582
P;0,000000;P;1,000000;5583
P;0,000000;P;1,000000;5584
P;1,000000;P;0,000000;5585
P;0,000000;P;1,000000;5586
P;1,000000;P;0,000000;5587
P;1,000000;P;0,000000;5588
P;0,000000;P;1,000000;5589
P;1,000000;P;0,000000;5590
P;0,000000;P;1,000000;5591
P;1,000000;P;0,000000;5592
P;1,000000;P;0,000000;5593
P;0,000000;P;1,000000;5594
P;1,000000;P;0,000000;5595
P;0,000000;P;1,000000;5596
P;0,000000;P;1,000000;5597
P;0,000000;P;1,000000;5598
P;0,000000;P;1,000000;5599
P;1,000000;P;0,000000;5600
P;0,000000;P;1,000000;5601
P;0,000000;P;1,000000;5602
P;0,000000;P;1,000000;5603
P;1,000000;P;0,000000;5604
P;1,000000;P;0,000000;5605
P;0,000000;P;1,000000;5606
P;0,000000;P;1,000000;5607
P;1,000000;P;0,000000;5608
P;0,000000;P;1,000000;5609
P;1,000000;P;0,000000;5610
P;1,000000;P;0,000000;5611
P;1,000000;P;0,000000;5612
P;0,000000;P;1,000000;5613
P;1,000000;P;0,000000;5614
P;0,000000;P;1,000000;5615
P;1,000000;P;0,000000;5616
P;1,000000;P;0,000000;5617
P;1,000000;P;0,000000;5618
P;1,000000;P;0,000000;5619
P;0,000000;P;1,000000;5620
P;0,000000;P;1,000000;5621
P;0,000000;P;1,000000;5622
P;0,000000;P;1,000000;5623
P;0,000000;P;1,000000;5624
P;1,000000;P;0,000000;5625
P;1,000000;P;0,000000;5626
P;0,000000;P;1,000000;5627
P;0,000000;P;1,000000;5628
P;1,000000;P;0,000000;5629
P;1,000000;P;0,000000;5630
P;0,000000;P;1,000000;5631
P;0,000000;P;1,000000;5632
P;0,000000;P;1,000000;5633
P;0,000000;P;1,000000;5634
P;1,000000;P;0,000000;5635
P;0,000000;P;1,000000;5636
P;1,000000;P;0,000000;5637
P;0,000000;P;1,000000;5638
P;0,000000;P;1,000000;5639
P;0,000000;P;1,000000;5640
P;0,000000;P;1,000000;5641
P;0,000000;P;1,000000;5642
P;1,000000;P;0,000000;5643
P;0,000000;P;1,000000;5644
P;0,000000;P;1,000000;5645
P;0,000000;P;1,000000;5646
P;1,000000;P;0,000000;5647
P;0,000000;P;1,000000;5648
P;1,000000;P;0,000000;5649
P;1,000000;P;0,000000;5650
P;0,000000;P;1,000000;5651
P;1,000000;P;0,000000;5652
P;0,000000;P;1,000000;5653
P;0,000000;P;1,000000;5654
P;0,000000;P;1,000000;5655
P;0,000000;P;1,000000;5656
P;1,000000;P;0,000000;5657
P;1,000000;P;0,000000;5658
P;1,000000;P;0,000000;5659
P;0,000000;P;1,000000;5660
P;1,000000;P;0,000000;5661
P;0,000000;P;1,000000;5662
P;0,000000;P;1,000000;5663
P;0,000000;P;1,000000;5664
P;0,000000;P;1,000000;5665
P;1,000000;P;0,000000;5666
P;0,000000;P;1,000000;5667
P;1,000000;P;0,000000;5668
P;0,000000;P;1,000000;5669
P;0,000000;P;1,000000;5670
P;0,000000;P;1,000000;5671
P;1,000000;P;0,000000;5672
P;1,000000;P;0,000000;5673
P;0,000000;P;1,000000;5674
P;1,000000;P;0,000000;5675
P;0,000000;P;1,000000;5676
P;1,000000;P;0,000000;5677
P;0,000000;P;1,000000;5678
P;0,000000;P;1,000000;5679
P;1,000000;P;0,000000;5680
P;1,000000;P;0,000000;5681
P;1,000000;P;0,000000;5682
P;1,000000;P;0,000000;5683
P;0,000000;P;1,000000;5684
P;0,000000;P;1,000000;5685
P;0,000000;P;1,000000;5686
P;1,000000;P;0,000000;5687
P;0,000000;P;1,000000;5688
P;0,000000;P;1,000000;5689
P;0,000000;P;1,000000;5690
P;0,000000;P;1,000000;5691
P;1,000000;P;0,000000;5692
P;0,000000;P;1,000000;5693
P;1,000000;P;0,000000;5694
P;0,000000;P;1,000000;5695
P;0,000000;P;1,000000;5696
P;0,000000;P;1,000000;5697
P;0,000000;P;1,000000;5698
P;0,000000;P;1,000000;5699
P;0,000000;P;1,000000;5700
P;1,000000;P;0,000000;5701
P;0,000000;P;1,000000;5702
P;1,000000;P;0,000000;5703
P;1,000000;P;0,000000;5704
P;0,000000;P;1,000000;5705
P;0,000000;P;1,000000;5706
P;1,000000;P;0,000000;5707
P;1,000000;P;0,000000;5708
P;1,000000;P;0,000000;5709
P;0,000000;P;1,000000;5710
P;1,000000;P;0,000000;5711
P;0,000000;P;1,000000;5712
P;1,000000;P;0,000000;5713
P;0,000000;P;1,000000;5714
P;0,000000;P;1,000000;5715
P;1,000000;P;0,000000;5716
P;0,000000;P;1,000000;5717
P;1,000000;P;0,000000;5718
P;1,000000;P;0,000000;5719
P;0,000000;P;1,000000;5720
P;0,000000;P;1,000000;5721
P;1,000000;P;0,000000;5722
P;0,000000;P;1,000000;5723
P;0,000000;P;1,000000;5724
P;0,000000;P;1,000000;5725
P;1,000000;P;0,000000;5726
P;0,000000;P;1,000000;5727
P;1,000000;P;0,000000;5728
P;0,000000;P;1,000000;5729
P;1,000000;P;0,000000;5730
P;0,000000;P;1,000000;5731
P;0,000000;P;1,000000;5732
P;1,000000;P;0,000000;5733
P;0,000000;P;1,000000;5734
P;1,000000;P;0,000000;5735
P;0,000000;P;1,000000;5736
P;0,000000;P;1,000000;5737
P;0,000000;P;1,000000;5738
P;1,000000;P;0,000000;5739
P;0,000000;P;1,000000;5740
P;0,000000;P;1,000000;5741
P;0,000000;P;1,000000;5742
P;0,000000;P;1,000000;5743
P;0,000000;P;1,000000;5744
P;1,000000;P;0,000000;5745
P;0,000000;P;1,000000;5746
P;0,000000;P;1,000000;5747
P;0,000000;P;1,000000;5748
P;0,000000;P;1,000000;5749
P;0,000000;P;1,000000;5750
P;0,000000;P;1,000000;5751
P;1,000000;P;0,000000;5752
P;1,000000;P;0,000000;5753
P;0,000000;P;1,000000;5754
P;1,000000;P;0,000000;5755
P;0,000000;P;1,000000;5756
P;1,000000;P;0,000000;5757
P;0,000000;P;1,000000;5758
P;1,000000;P;0,000000;5759
P;0,000000;P;1,000000;5760
P;1,000000;P;0,000000;5761
P;0,000000;P;1,000000;5762
P;0,000000;P;1,000000;5763
P;0,000000;P;1,000000;5764
P;1,000000;P;0,000000;5765
P;1,000000;P;0,000000;5766
P;1,000000;P;0,000000;5767
P;0,000000;P;1,000000;5768
P;0,000000;P;1,000000;5769
P;0,000000;P;1,000000;5770
P;0,000000;P;1,000000;5771
P;0,000000;P;1,000000;5772
P;0,000000;P;1,000000;5773
P;1,000000;P;0,000000;5774
P;0,000000;P;1,000000;5775
P;0,000000;P;1,000000;5776
P;0,000000;P;1,000000;5777
P;1,000000;P;0,000000;5778
P;0,000000;P;1,000000;5779
P;0,000000;P;1,000000;5780
P;0,000000;P;1,000000;5781
P;1,000000;P;0,000000;5782
P;0,000000;P;1,000000;5783
P;0,000000;P;1,000000;5784
P;0,000000;P;1,000000;5785
P;0,000000;P;1,000000;5786
P;1,000000;P;0,000000;5787
P;0,000000;P;1,000000;5788
P;1,000000;P;0,000000;5789
P;1,000000;P;0,000000;5790
P;0,000000;P;1,000000;5791
P;1,000000;P;0,000000;5792
P;1,000000;P;0,000000;5793
P;0,000000;P;1,000000;5794
P;0,000000;P;1,000000;5795
P;0,000000;P;1,000000;5796
P;0,000000;P;1,000000;5797
P;0,000000;P;1,000000;5798
P;1,000000;P;0,000000;5799
P;0,000000;P;1,000000;5800
P;0,000000;P;1,000000;5801
P;0,000000;P;1,000000;5802
P;1,000000;P;0,000000;5803
P;1,000000;P;0,000000;5804
P;0,000000;P;1,000000;5805
P;0,000000;P;1,000000;5806
P;1,000000;P;0,000000;5807
P;0,000000;P;1,000000;5808
P;1,000000;P;0,000000;5809
P;0,000000;P;1,000000;5810
P;0,000000;P;1,000000;5811
P;0,000000;P;1,000000;5812
P;1,000000;P;0,000000;5813
P;1,000000;P;0,000000;5814
P;1,000000;P;0,000000;5815
P;0,000000;P;1,000000;5816
P;1,000000;P;0,000000;5817
P;1,000000;P;0,000000;5818
P;1,000000;P;0,000000;5819
